ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
294102	263992	Diploexochus		aenigma	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294102	
295453	258224	Cassidinopsis		tuberculatum	Sivertsen & Holthuis, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295453	
295148	259651	Cirolana		integra	Miers, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295148	
295686	259803	Cleantis		isopus	Miers, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295686	
295676	259809	Cleantis		japonica	Richardson, 1912				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295676	
118574	411046	Mirabilicoxa		fletcheri	Paul & George, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118574	
119045	263446	Idotea		hectica	Pallas, 1772				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119045	
148654	118973	Oniscus		serratum	Fabricius, 1787				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148654	
220714	259810	Cleantis		natalensis	Barnard, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220714	
220740	527664	Anathelges		mossambica	Barnard, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220740	
255262	255256	Parathelges		weberi	Nierstrasz & Brender à Brandis, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255262	
255263	255256	Parathelges		whiteleggei	Nierstrasz & Brender à Brandis, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255263	
255871	259243	Ilyarachna		spinosissima	Hansen, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255871	
255873	259244	Ilyarachna		tuberculata	Birstein, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255873	
255876	259245	Ilyarachna		venusta	Birstein, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:255876	
257063	118973	Sphaeroma		conglobator	(Pallas, 1766)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257063	
257413	119053	Synidotea		picta	Benedict, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257413	
258068	579150	Desmostylis		gerdesi	Brandt, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258068	
258424	534597	Bopyrella		inoi	Shiino, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258424	
259767	411046	Chelibranchus		fletcheri	(Paul & George, 1975)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:259767	
262611	588578	Prosynsynella		hayi	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262611	
262790	262796	Pseudophiloscia		pallidimaculata	(Budde-Lund, 1913)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262790	
294387	262514	Metoponorthus		frontosus	Budde-Lund, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294387	
294388	262515	Metoponorthus		fuegiensis	Dana, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294388	
294389	262520	Metoponorthus		instinctus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294389	
294390	262521	Metoponorthus		istanbulensis	Verhoeff, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294390	
294391	262522	Porcellio		jacksoni	Arcangeli, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294391	
294392	262523	Metoponorthus		lacteolus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294392	
294393	262524	Metoponorthus		laevigatus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294393	
294394	262526	Metoponorthus		linearis	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294394	
294395	262527	Porcellio		lusitanorum	Arcangeli, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294395	
294396	262528	Metoponorthus		meridionalis	Aubert & Dollfus, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294396	
294397	262529	Philoscia		minutissimus	Boone, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294397	
294398	262530	Metoponorthus		mirabilis	Vandel, 1945				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294398	
294399	262531	Metoponorthus		molleri	Verhoeff, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294399	
294400	262532	Metoponorthus		myrmecophilus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294400	
294401	262533	Metoponorthus		myrmicidarum	Verhoeff, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294401	
294402	262535	Metoponorthus		nitidus	Radu, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294402	
294403	262536	Metoponorthus		olivarum	Verhoeff, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294403	
294404	262537	Metoponorthus		orientalis	Uljanin, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294404	
294405	262538	Metoponorthus		parcus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294405	
294406	262539	Metoponorthus		parvulus	Budde-Lund, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294406	
257914	257890	Probopyrus		weberi	(Bonnier, 1900)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:257914	
258031	258030	Stylomesus		gracilis	Birstein, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258031	
258253	260413	Philoscia		inquilina	Van Name, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258253	
258561	743899	Proasellus		meridianus	(Racovitza, 1919)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:258561	
258578	743888	Proasellus		peltatus	(Braga, 1944)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:258578	
261329	411091	Munnogonium		armigerum	Shimomura & Mawatari, 2000				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:261329	
293015	258577	Asellus		pavani	Arcangeli, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293015	
293036	258518	Asellus		deminutus					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293036	
293326	261451	Haliophasma		valeriae	Paul & Menzies, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293326	
294101	263887	Hybodillo		jubatus	Herold, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294101	
294205	261234	Periscyphis		armadilloides	Budde-Lund, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294205	
294206	261242	Periscyphis		nanus	Budde-Lund, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294206	
294207	261243	Periscyphis		obtusicauda	Budde-Lund, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294207	
294208	261248	Tropethelum		salamense	Verhoeff, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294208	
294209	261250	Mesarmadillo		senegalensis	Dollfus, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294209	
294321	260823	Proischioscia		andina	Vandel, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294321	
294322	260837	Philoscia		mineri	Van Name, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294322	
294323	260845	Proischioscia		sturmi	Vandel, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294323	
294324	260847	Philoscia		variegata	Dollfus, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294324	
294608	258496	Asellus		aquaecalidae	Racovitza, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294608	
294652	261009	Asellus		bisetus	Steeves, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294652	
295134	258872	Naesa		depressus	Say, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295134	
294261	258850	Chaetophiloscia		balssi	Verhoeff, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294261	
294260	258849	Chaetophiloscia		africana	Schmoelzer, 1974				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294260	
295051	258190	Bopyrus		resupinatus	Müller, 1871				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295051	
294277	258868	Afrophiloscia		tanzaniana	Ferrara & Taiti, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294277	
294276	258866	Afrophiloscia		similis	Ferrara & Taiti, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294276	
294275	258865	Afrophiloscia		rotundata	Taiti & Ferrara, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294275	
294269	258859	Afrophiloscia		meruina	Ferrara & Taiti, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294269	
294267	258857	Afrophiloscia		longisetosa	Ferrara & Taiti, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294267	
294266	258856	Afrophiloscia		kinolensis	Taiti & Ferrara, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294266	
294265	258855	Afrophiloscia		kenyensis	Taiti & Ferrara, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294265	
294264	258853	Afrophiloscia		brevicauda	Taiti & Ferrara, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294264	
294263	258852	Afrophiloscia		bispinosa	Ferrara & Taiti, 1984				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294263	
294262	258851	Afrophiloscia		bicolorata	Ferrara & Taiti, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294262	
294258	258848	Afrophiloscia		aelleni	Ferrara & Taiti, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294258	
534599	261782	Bopyrella		deformans		indica	Subspecies	Chopra, 1923	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:534599	
295004	261776	Bopyrella		delagoae	Bourdon, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295004	
295006	261777	Bopyrella		distincta	Nierstrasz & Brender à Brandis, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295006	
295011	261778	Bopyrella		elongata	Shiino, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295011	
295013	261779	Bopyrella		essingtoni	Bourdon & Bruce, 1983				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295013	
238376	118861	Cirolana		gallica	Hansen, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238376	
295154	174813	Cirolana		intermedia	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295154	
295157	174815	Cirolana		meridionalis	Hodgson, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295157	
183522	118863	Cirolana		neglecta	(Hansen, 1890)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183522	
118465	260809	Alloanthura		larwoodi	Wägele, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118465	
118545	118561	Desmosomella		armata	(Sars G.O., 1864)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118545	
118589	156086	Pseudogerda		filipes	(Hult, 1936)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118589	
118674	118677	Ilyarachna		derjugini	Gurjanova, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:118674	
119016	850336	Arcturus		serrulatus	Whitelegge, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119016	
119040	119047	Idotea		brevicornis	Rathke, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119040	
119041	474858	Idotea		carinata	Lucas, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:119041	
148625	118561	Desmosoma		armatum	G.O. Sars, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148625	
148647	295699	Idotea		acuminatum	(Leach, 1814)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148647	
174811	174815	Natatolana		albinota	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174811	
175127	345000	Echinozone		magnifica	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175127	
175156	262982	Serolis		ovata	Sheppard, 1957				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175156	
175163	345001	Echinozone		spinosa	Hodgson, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:175163	
183213	255856	Ilyarachna		spinoafricana	Menzies, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:183213	
213009	118503	Leptanthura		faurei	Barnard, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213009	
220692	256696	Cirolana		pilula	Barnard, 1955				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220692	
220761	261406	Philoscia		mina	Budde-Lund				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220761	
254632	118559	Eugerda		globiceps	Meinert, 1890				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:254632	
295367	258145	Sphaeroma		algoense	Stebbing, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295367	
295373	258152	Sphaeroma		egregia	Chilton, 1892				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295373	
295382	260124	Sphaeroma		latifrons	Whitelegge, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295382	
295430	291361	Sphaeroma		gaimardii					unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295430	
295449	118950	Sphaeroma		ephippium	Costa, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295449	
295479	118952	Sphaeroma		hoestlandti	Daguerre de Hureaux, Elkaim & Lejuez, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295479	
295480	118954	Sphaeroma		levii	Argano & Ponticelli, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295480	
295481	118955	Sphaeroma		marginata	H. Milne Edwards, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295481	
295482	118959	Sphaeroma		sardoa	Arcangeli, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295482	
295563	261194	Phreatoicus		australis	Chilton, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295563	
295585	261419	Astacilla		diomedeae	Benedict, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295585	
295589	257315	Neastacilla		longispina	Kensley, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295589	
295591	257321	Neastacilla		tranquilla	Kensley, 1975				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295591	
295616	261415	Astacilla		attenuata	Hale, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295616	
295617	261416	Astacilla		bacillus	Barnard, 1920				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295617	
295618	261417	Astacilla		californica	Boone, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295618	
295619	261418	Astacilla		deducta	Hale, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295619	
295620	261422	Astacilla		falclandica	Ohlin, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295620	
295621	261425	Astacilla		kerguelensis	Vanhöffen, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295621	
295622	261431	Astacilla		magellanica	Ohlin, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295622	
295623	261437	Astacilla		polita	Gurjanova, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:295623	
262584	866858	Probopyria		elliptica	Markham, 1992				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:262584	
263141	261132	Spherillo		exilis	(Budde-Lund)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263141	
263152	261134	Spherillo		impressifrons	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263152	
263189	261137	Spherillo		rugosus	(Budde-Lund, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263189	
263203	261138	Spherillo		translucidus	(Budde-Lund, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:263203	
264212	744035	Munna	Metamunna	similis	Fresi & Mazzella, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:264212	
293031	261988	Perezia		gregaria	Nierstrasz & Brender à Brandis, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293031	
293999	260017	Spherillo		merulanoides	Wahrberg, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:293999	
294001	260026	Spherillo		nigroflava	Wahrberg, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294001	
294007	260035	Spherillo		rufonigra	Wahrberg, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294007	
294009	260042	Spherillo		tarangensa	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294009	
294024	261140	Cubaris		dollfusi	Stebbing, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294024	
294025	261143	Spherillo		peltata	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294025	
294033	261728	Diploexochus		pauperculus	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294033	
294034	261729	Diploexochus		rhodesiensis	Barnard, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294034	
294036	261989	Armadillo		feae	Budde-Lund, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294036	
294037	261990	Armadillo		galeatus	Budde-Lund, 1895				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294037	
294038	261991	Armadillo		marcidus	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294038	
294051	261130	Spherillo		canaliculata	Budde-Lund, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:294051	
