ReferenceID	Authors	Year	Title	Details	
39396	Chamisso Adelbertus de & Eysenhardt Carolus Guilelmus	1821	De animalibus quibusdam e classe vermium Linneana, in circumnavigatione Terrae, auspicante Comite N. Romanoff, duce Ottone di Kotzebue, annis 1815-1818 peracta, observatis Fasciculus secundus, reliquos vermes continens. <i>Nova Acta physico-medica Academiae Cesareae Leopoldino-Carolinae 10</i>:  343-373, Plates 24 to 33.		
23887	Campbell, R.D.,	1987	A new species of Hydra  (Cnidaria: Hydrozoa) from North America with comments on species clusters within the genus. Zool. Jl Linn. Soc. 91 3: 253-263.		
23889	Campbell, R.D.,	1989	Taxonomy of the European Hydra (Cnidaria: Hydrozoa): a re-examination of its history with emphasis on the species H. vulgaris Pallas, H. attenuata Pallas and H. circumcincta Schulze. Zool. Jl Linn. Soc. 95 3: 219-244.		
9166	Govindarajan, A.F.; Boero, F.; Halanych, K.M.	2006	[Phylogenetic analysis with multiple markers indicates repeated loss of the adult medusa stage in Campanulariidae (Hydrozoa, Cnidaria)]. <i>Molecular Phylogenetics and Evolution 38</i>: 820-834		
23592	Bouillon, J.,	1974	Sur la structure de Paracoryne huvei, Picard, 1957. (Coelenterata, Hydrozoa, Athecata). Mém. Acad. r. Belg., Cl. Sci., 4o -218 3: 5-45.		
23594	Bouillon, J.,	1978	Hydroméduses de l'archipel des Séchelles et du Mozambique. Rev. Zool. afr. 92 1: 117-172.		
23595	Bouillon, J.,	1978	Sur un nouveau genre et une nouvelle espèce de Ptilocodidae, Hydrichthelloides reticulata et la super-famille des Hydractinoidea (Hydroida-Athecata). Station Biolgique Leopold III, Laing Island. Contribution no. 1. Steenstrupia 5 6: 53-67.		
23596	Bouillon, J.	1978	Hydromeduses de la mer de Bismarck (Papouasie, Nouvelle-Guinée). Partie 1: Anthomedusae Capitata (Hydrozoa - Cnidaria). Cahiers de Biologie Marine 19: 249-297.		
23597	Bouillon, J.,	1978	Hydroméduses de la mer de Bismarck (Papouasie, NouvelleGuinée. Partie II. Limnomedusa, Narcomedusa, Trachymedusa et Laingiomedusa (sous-classe nov.). Cah. Biol. mar. 19 : 473-483.		
23598	Bouillon, J.,	1980	Hydroméduses de la mer de Bismarck (Papouasie Nouvelle- Guinée). Partie III: Anthomedusae Filifera (Hydrozoa-Cnidaria). Cah. Biol. mar. 21 3: 307-344.		
23599	Bouillon, J.	1981	A new species of the genus Eutiara, Eutiara russelli n. sp. (Anthomedusae, Hydrozoa, Cnidaria). Steenstrupia 7: 233-236.		
24239	Fraser, C. McLean,	1935	Some Japanese hydroids, mostly new. Trans. R. Soc. Can. -329 sect. V: 105-112.		
23587	Bouillon, J.,	1967	Révision de la famille des Ptilocodiidae avec la description d'un nouveau genre et d'une nouvelle espèce. Bull. Acad. r. Belg. 53 9: 1106-1131.		
23735	Broch, H.	1914	Hydrozoa benthonica.		
23737	Broch, H.,	1916	Hydroida. (Part I) Danish Ingolf Exped. 5 6: 1-66.		
23739	Broch, H.,	1918	Hydroida. (Part II). Danish Ingolf Exped. 5 7: 1-206.		
9778	Simm, M.; Põllumäe, A.	2006	Distribution and population dynamics of selected pelagic alien invertebrate species in Estonian marine waters, in: Ojaveer, H.; Kotta, J. (Ed.) (2006). Alien invasive species in the north-eastern Baltic Sea: population dynamics and ecological impacts. Estonian Marine Institute Report Series, 14:		
10018	Petersen	1990			
6878	Bigelow, H. B.	1911	Reports on the scientific results of the expedition to the eastern tropical Pacific, in charge of Alexander Agassiz, by the U. S. Fish Commission Steamer “Albatross”, from October, 1904, to March, 1905, Lieut. -Commander L. M. Garrett, U. S. N., commanding. XXIII. The Siphonophorae. Mem. Mus. Comp. Zoöl. Harvard Coll. 38 (2): 171-401, 32 pls.		
6883	Dunn,  C.W.	2005	Complex colony-level organization of the deep-sea siphonophore Bargmannia elongata (Cnidaria, Hydrozoa) is directionally asymmetric and arises by the sub-division of pro-buds. Developmental Dynamics 234: 835-845.		
6879	Biggs, D. C.	1977	Field studies of fishing, feeding and digestion in siphonophores. Mar. Behav. Physiol. 4: 261-274		
6881	Chun, C.	1897	Die Siphonophoren der Plankton-Expedition. Band II. Ergebnisse der Plankton-Expedition der Humboldt-Stiftung.		
164316	Margulis, R. Ya.	1976	New genera of the suborder Physophorae from the Indian Ocean. Zool. Zh. 55 (8): 1244-1246. (In Russian).		
164327	Margulis, R. Ya.	1977	A new species of siphonophore Moseria similis n. sp. (Family Physophorae). Zool. Zh. 56: 1100-1103		
6945	Carré, C.	1969	Prayola tottoni gen. sp. n., noveau genre et nouvelle espèce de siphonophore calycophore Prayine de la mer Méditerranée. Vie et Milieu 20: 31-42.		
6877	Andersen, O.G.N.,	1981	Redescription of Marrus orthocanna (Kramp, 1942) (Cnidaria, Siphonophora). Steenstrupia 7: 293-307		
6932	Chun, C.,	1888	Berichte uber eine nach den Canarischen Inseln im Winter 1887/88 ausgefuhrte Reise. Sber. Preuss. Akad. Wiss. For 1888: 1141-1173. (English translation in Ann. Mag. Nat. Hist. 3: 214-246, 1889).		
6941	Quoy, J. R. C. and Gaimard, J. P.	1824	Voyage au tour du monde fait par ordre du roi, sur les corvettes de S. M: l’Uranie et la Physicienne pendant les années 1817, 1818, 1819 et 1820. Histoire  edicine s. Zoologie. Langlois, Paris. Atlas. 96 pls (Pls 86, 87).		
6880	Bouillon, J.; Medel, M.D.; Pagès, F.; Gili, J.-M.; Boero, F.; Gravili, C.	2004	Fauna of the Mediterranean Hydrozoa. <i>Scientia Marina (Barcelona)</i>, 68(Suppl. 2). Consejo Superior de Investigaciones Científicas. Institut de Ciènces del Mar: Barcelona, Spain. 5-449 pp.		
6905	Pugh, P. R.	1999	Siphonophorae. In South Atlantic Zooplankton I. Edited by D. Boltovskoy. Backhuys Publishers, Leiden, The Netherlands.		
6906	Pugh, P. R.	2001	A review of the genus Erenna Bedot, 1904 (Siphonophora, Physonectae). Bull. Nat. Hist. Mus. Lond. (Zool.) 67 (2): 169-182.		
6907	Pugh, P. R.	2003	A revision of the family Forskaliidae (Siphonophora, Physonectae). Journal of Natural History 37: 1281-1327.		
6909	Pugh, P. R., and Pagès, F.	1993	A new species of Clausophyes (Siphonophorae, Clausophyidae), with a redescription of C. galeata and C. moserae.  J. Mar. Biol. Assoc. U.K. 73 (3): 595-608.		
6910	Pugh, P. R., and Pagès, F.	1995	Is Lensia reticulata a diphyine species (Siphonophorae, Calycophora, Diphyidae)? A re-description. Scientia Marina 59 (2): 181-192.		
6911	Totton, A. K.	1954	Siphonophora of the Indian Ocean together with systematic and biological notes on related specimens from other oceans. Discovery Rep. 27: 1-162.		
6912	Totton, A. K.	1965	A Synopsis of the Siphonophora. London, British Museum (Natural History).		
6933	Kölliker, A.	1853	Die schwimmpolypen oder Siphonophoren von Messina. Leipzig, Wilhelm Engelmann.		
6934	Keferstein, W., and Ehlers, E.	1860	Auszug aus den Beobachtungen über die Siphonophoren von Neapel und Messina angestellt in Winter 1859-60. Nachr. Ges. Wiss. Göttingen No. 23: 254-262.		
6936	Agassiz, A.	1865	North American Acalephae. Illustrated Catalogue of the Museum of Comparative Zoölogy at Harvard College 2: 1-234.		
6939	Bedot, M.	1888	Sur l’Agalma clausi n. sp. Recueil Zoologique Suisse. Geneve. 5(1): 73-92.		
6940	Claus, C.	1879	Agalmopsis utricularia, eine neue siphonophore des Mittelmeeres. Arb. Zool. Inst. Univ. Wien Zool. Stn. Trieste 2 (2): 199-202, 1 pl.		
6930	Mapstone, G. M.	1998	Bargmannia lata, an undescribed species of physonect siphonophore (Cnidaria, Hydrozoa) from Canadian Pacific waters.		
6944	De Blainville, H. M. D. de	1830	Zoophytes. In Dictionnaire des sciences naturelles, dans lequel on traitre méthodiquement des differéns êtres de la nature, considérés soit en eux-mêmes, d’après l’état actuel de nos connoissances, soit relativement a l’utlité qu’en peuvent retirer la  edicine, l’agriculture, le commerce et les arts. Edited by F. G. Levrault. Tome 60. Paris, Le Normat.		
6888	Haeckel, E.	1888	Report on the Siphonophorae collected by H. M. S. Challenger during the years 1873-1876. Report on the scientific results of the voyage of H. M. S. Challenger during the years 1873-76. Zoology 28: 1-380, 50 pls.		
6892	Mapstone, G. M.	2005	Re-description of Rosacea cymbiformis, a prayine siphonophore (from the Mediterranean Sea), with comments on nectophore designation and bract orientation.  J. Mar. Biol. Assoc. U. K. 85: 709-721.		
6942	Carré, C.	1969	Rosacea villafrancae sp. n., un nouveau siphonophore calycophore Prayinae de la mer Méditerranée. Beaufortia 16: 109-117.		
6943	Chun, C.	1885	Uber die cyklische Entwikelung der Siphonophoren. Sber. Preuss. Akad. Wiss. For 1885: 511-529, 1 pl.		
6889	Mackie, G. O., Pugh, P.R., and Purcell, J. E.	1987	Siphonophore Biology. In  Adv. Mar. Biol. Edited by J. H. Blaxter and A. J. Southward. 24: 97-262.		
6891	Mapstone, G. M.	2004	First full description of the large physonect siphonophore Halistemma amphytridis (Lesueur & Petit, 1807). Hydrobiologia 530/531: 231-240.		
6894	Moser, F.	1925	Die Siphonophoren der Deutschen Südpolar-Expedition 1901-1903. Zoologie. Dt. Südpol.-Exped. 18: 1-541, pls 33.		
6897	Pugh, P. R.	1974	The vertical distribution of the siphonophores collected during the SOND cruise, 1965. J. Mar. Biol. Assoc. U. K. 54 (1): 25-90.		
6903	Pugh, P. R.	1998	A re-description of Frillagalma vityazi Daniel 1966 (Siphonophorae, Agalmatidae). Scientia Marina 62 (3): 233-245.		
6802	Stephanjants, S.D., Timoshkin, O.A., Anokhin, B.A. & Napara, T.A.,	2000	A new species of Pachycordyle (Hydrozoa, Clavidae) from Lake Biwa (Japan), with remarks on this and related Clavid genera. Scientia Marina, 64 (Suppl. 1), 225-236		
6937	Vogt, C.	1852	Ueber die Siphonophoren. Z. Wiss. Zool. 3 (4): 522-525.		
6938	Daniel, R.	1966	On a new Physonectae, Frillagalma vityazi gen. nov., sp. nov. (Siphonophora: Coelenterata) from the Indian Ocean. Ann. Mag. Nat. Hist. Ser. 13, 9 (106-108): 689-692.		
6984			Index to Organism Names (ION)		
6928	Kramp, P. L.	1942	Siphonophora. The Godthaab Expedition 1928. Medd. Grønl. 80 (8): 3-24.		
6827	Costello, M.J.; Emblow, C.; White, R. (Ed.).	2001	European register of marine species: a check-list of the marine species in Europe and a bibliography of guides to their identification. Collection Patrimoines Naturels, 50. Muséum national d'Histoire Naturelle: Paris, France. ISBN 2-85653-538-0. 463 pp.		
6900	Pugh, P. R.	1992	A revision of the sub-family Nectopyramidinae (Siphonophora, Prayidae). Philos. Trans. R. Soc. Lon. B Biol. Sci. 335: 281-322.		
6901	Pugh, P. R.	1992	The status of the genus Prayoides (Siphonophora, Prayidae). J. Mar. Biol. Assoc. U.K. 72 (4): 895-909.		
6902	Pugh, P. R.	1992	Desmophyes haematogaster, a new species of prayine siphonophore (Calycophorae, Prayidae). Bulletin of Marine Science50 (1): 89-96.		
6929	Totton, A. K.	1932	Siphonophora. Scient. Rep. Gt. Barrier Reef Exped. 4 (10): 317-374.		
6931	Milne Edwards, H.	1841	Observations sur la structure et les functions de quelques zoophytes, mollusques et crustaces de cote de la France. Ann. Sci. nat. (2) 16: 193-232, 10 pls.		
6532	Quoy, J.R.C. & J.P. Gaimard	1833	Zoologie: Zoophytes. In: Voyage de la corvette de l'"Astrolabe", exécuté par l'ordre du roi pendant les années 1826-1829 sous le commandement de M.J. Dumont d'Urville: 1-390, pls.1-26. Paris.		
142138	Mapstone, G. M.	2009	Siphonophora (Cnidaria:  Hydrozoa) of Canadian Pacific waters. NRC Research Press, Ottawa, Ontario, Canada. 302 p		
6365	Schrijvers, J. & M. Vincx	1997	Cage experiments in an East African  mangrove forest : a synthesis.		
6376	Navas-Pereira, D. & M. Vannucci	1991	The Hydromedusae and water masses of the Indian Ocean. Bolm Inst. Oceanogr., S. Paulo. 39(1): 25-60.		
6263	Kalk, M.	1959	A general ecological survey of some shores in northern Mozambique. Revta Biol., Lisb. 2: 1-24.		
6379	Khalil, M.T. & N.S.A. El Rahman.	1997	Abundance and diversity of surface zooplankton in the Gulf of Aqaba, Red Sea, Egypt. Journal of Plankton Research 19(7), 927-936.		
6229	Kalk, M.	1958	The fauna of the intertidal rocks at Inhaca Island, Delagoa Bay. Ann. Natal Mus. 14: 189-242.		
6233	Day, J.H. & J.F.C. Morgans	1956	The ecology of South African estuaries. Part 7. The Biology of Durban Bay. Ann. Natal Mus. 13: 259-312.		
6266	MacNae, W. & M. Kalk (eds)	1958	A natural history of Inhaca Island, Mozambique. Witwatersrand Univ. Press, Johannesburg. I-iv, 163 pp.		
6066	Richmond, M. (Ed.)	1997	A guide to the seashores of Eastern Africa and the Western Indian Ocean islands. Sida/Department for Research Cooperation, SAREC: Stockholm, Sweden. ISBN 91-630-4594-X. 448 pp.		
6043	Best, W.G., G. Faure & M. Pichon	1980	Contribution to the knowledge of the stony corals from the Seychelles and Eastern Africa.  Rev. Zool. Afr. 94,3: 600 - 627.		
5996	NODC	1997	NODC Taxonomic codes		
5987	Vine, P.	1986	Red Sea Invertebrates. Immel Publishing, London. 224 pp.		
5899	Fauré, G.	1977	Annotated checklist of the corals in the Mascarene Archipelago, Indian Ocean. Atoll Research Bulletin 203: 1-26		
6948	Lens, A. D. and van Riemsdijk, T.	1908	The Siphonophora of the “Siboga” Expedition. Siboga Exped. 9: 1-130, 24 pls.		
6949	Margulis, R. Ya.	1988	Revision of the subfamily Clausophyinae. Zool. Zh. 67 (9): 1269-1281. (In Russian with English summary).		
4182			Cnidaria Antarctic checklist		
4179	Clarke, A.; Johnston, N.M.	2003	Antarctic marine benthic diversity. <i>Oceanogr. Mar. Biol. Ann. Rev. 41</i>: 47-114		
3017	Meinkoth, N.A.	1981	Field guide to North American seashore creatures. The Audubon Society. Alfred A. Knopf. New York. 799 p.		
3042	Pollock, L.W.	1998	A practical guide to the marine animals of northeastern North America. Rutgers University Press. New Brunswick, New Jersey & London. 367 pp.		
2999	Linkletter, L.E.	1977	A checklist of marine fauna and flora of the Bay of Fundy. Huntsman Marine Laboratory, St. Andrews, N.B. 68 p.		
2964	Gosner, K.L.	1971	Guide to identification of marine and estuarine invertebrates: Cape Hatteras to the Bay of Fundy. John Wiley & Sons, Inc. 693 p.		
2930	Brunel, P., Bosse, L. & Lamarche, G.	1998	Catalogue of the marine invertebrates of the estuary and Gulf of St. Lawrence. Canadian Special Publication of Fisheries and Aquatic Sciences, 126. 405 p.		
2901			North-West Atlantic Ocean species (NWARMS)		
2927	Bromley and Bleakney,	1977	Bromley and Bleakney, 1977		
2928	Bromley, J.E.C., and J.S. Bleakney.	1984	Keys to the fauna and flora of Minas Basin. National Research Council of Canada Report 24119. 366 p.		
2898	Rapp, W.	1828	Ueber den Bau einiger Polypen des mittelländichen Meeres. Nova Acta Academiae Caesareae Leopoldino-Coralinae Naturae Curiosorum 14: 653-658.		
2935	Calder, D.	2003	S. Checklist of Hydroids, hydromedusae and siphonophores reported from the Bay of Fundy.		
3072	Trott, T.J.	2004	Cobscook Bay inventory: a historical checklist of marine invertebrates spanning 162 years. Northeastern Naturalist (Special Issue 2): 261 - 324.		
1680	Bouillon, J.; Medel, D.; Peña Cantero, A.L.	1997	The taxonomic status of the genus <i>Stylactaria</i> Stechow, 1921 (Hydroidomedusae, Anthomedusae, Hydractiniidae), with the description of a new species. <i>Sci. Mar. (Barc.) 61(4)</i>: 471-486		
1657	Billard, A.	1922	Note sur deux espèces d'hydroïdes du littoral d'Ostende [Note on two hydroid species from the littoral zone at Ostend]. <i>Ann. Soc. Roy. Zool. Malacol. Bel. 52</i>: 135-139		
1658	Kramp, P.L.	1961	Synopsis of the Medusae of the world. <i>J. Mar. Biol. Ass. U.K. 40</i>: 7-469		
1659	Van Beneden, P. J.	1867	Recherches sur la faune littorale de Belgique (polypes). Mémoires de l'Académie Royale des Sciences et Belles-Lettres de Belgique 36: 1-207, plates I-XIX.		
620	Leloup, E.	1947	Les Coelentérés de la faune belge: leur bibliographie et leur distribution [Coelenterates of the Belgian fauna: their bibliography and distribution]. <i>Mémoires du Musée Royal d'Histoire Naturelle de Belgique = Verhandelingen van het Koninklijk Natuurhistorisch Museum van België</i>, 107. Koninklijk Natuurhistorisch Museum van België: Brussel, Belgium. 73 pp.		
1666	Leloup, E.	1952	Coelentérés [Coelenterata]. <i>---</i>. Institut royal des Sciences naturelles de Belgique: Brussels, Belgium. 283 pp.		
576	Pallas, P. S.	1771	6. Reise durch verschiedene Provinzen des russischen Reiches. St. Petersburg. 3 vols.  [vol. 1, 1771:12 unnumb. + 1-504, pls. A-L; vol. 2, 1773 (pt 1):4 unnumb. + 1-368, (pt 2):368-744, pls. A-Z; vol. 3, 1776 (pt 1) 20 unnumb. + 1-454, (pt 2) 455-760 index, + Pls. A-Z, AA-NN].		
1216	Leloup, E.	1932	Contributions à l'étude de la faune belge: 2. Vie pélagique temporaire chez certains hydropolypes du genre Obelia [Contribution to the study of the Belgian Fauna: 2. Temporary pelagic life of certain hydropolyps of the Obelia species]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 8(18)</i>: 1-7		
1209	Leloup, E.	1932	Contributions à l'étude de la faune belge: 1. L'hydraire, <i>Campanulina hincksi</i> Hartlaub [Contibutions to the Belgian fauna: 1. The hydroid, <i>Campanulina hincksi</i> Hartlaub]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 8(2)</i>: 1-9		
1213	Leloup, E.	1932	L'eudoxie d'un siphonophore calycophoride rare, le <i>Nectopyramis thetis </i>Bigelow. [The eudoxia of a rare calycophoride siphonophore, the<i> Nectopyramis thetis</i> Bigelow.] Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 8(3): 1-8.		
1234	Damas, H.	1934	<i>Hydrichthys cyclothonis</i> (nov. sp.), hydroide parasite du poisson <i>Cyclothone signata</i> (Garman) [<i>Hydrichthys cyclothonis</i> (n. sp.), hydroid parasite of the fish <i>Cyclothone signata</i> (Garman)]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 10(7)</i>: 1-10		
1243	Leloup, E.	1934	Contributions à l'étude de la faune belge: 5. Les hydropolypes épizoïques du ver polychète, <i>Aphrodite aculeata</i> (Linné) [Contributions to the study of Belgian fauna: 5. Epizoïc hydropolyps of the polychaete, <i>Aphrodite aculeata</i> (Linné)]. <i>Bull. Mus. royal d'Hist. Nat. Belg./Med. Kon. Natuurhist. Mus. Belg. 10(41)</i>: 1-6		
